"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"191",0.393178465842406,0.59763837108267,0.408789504331803,0.695931523402329,0.65736484610641,0.764909758870389,1.11239874275448,0.808176718994325,1.36435607918932,1.95942680477892,3.0001040257158,5.11536859990733,7.86586492453919,10.2510471981854,17.9942450984858,23.2831333315287,31.8479519594964,39.4235343240826,44.8387893904338,51.8598790614592,51.6432143024406,54.2883659858539,52.945383053614,51.7808372306515,48.4282047504564,44.337424998162,42.1364933531836,37.8348312575894,33.6060361711534,29.3978092729449,25.8622191445097,21.9463073994273,18.6774798334389,16.202904609407,13.322672033953,11.1643001548268,8.87456971053691,7.77038959855858,6.47517884796577,5.25659366593178,4.30190660741961,3.63815750996181,3.18249715354502,2.69020249907239,2.33619986593288,2.05014992524922,1.82476728730258,1.57825444344842,1.43268851280243,1.25812739641022,1.1005720556372,0.923948921693806,0.764436373100476,0.583091197822096,0.430007280366848,0.322709225296399,0.214749519999551,0.1636987737197,0.131887754321635,0.101403912743668,0.0759156757811562,0.0566259407803696,0.0394920666556175,0.0310697762570484,0.020214197101609,0.0180240586765811,0.012459957636758,0.00835157351543327,0.00742942904129994,0.00620633159606836,0.00456973640886351,0.00213118421823557,0.00198685562119942,0.00102419305286948,0.00107777903747307,0.000884651548145414,0.000657402208190939,0.000545052672442404,0.000497093945287379,0.000385351806338241,0.000310098550893401,0.000226250591746674,0.000309514488125483,0.000156822537837853,0.00017162862523611,0.000156527166559086,0.000107065854416665,8.6795750891467e-05,6.92638324201716e-05,0.000135362927019703,9.05318015718684e-05,6.00479886108819e-05,3.42277603091528e-05,3.74593060905879e-05,5.69388219822784e-05,2.07715291311979e-05,1.42078947882371e-05,1.29577540513005e-05,7.87840809899606e-06,1.79629839578844e-05
"192",4.31837953301626,7.37045102108321,11.8018639778552,34.8407480478598,252.942063727315,364.352552598096,195.158740617192,131.770191801796,54.0053113667394,13.7742641400465,13.7779825417971,26.4976594062509,99.8207139988643,75.4811680455421,73.5376963451671,56.1346685926022,50.234407867319,54.3533566879817,49.5943604621465,49.9530585917602,41.4561173931505,37.0504764353261,37.7794153934473,32.1263278917739,29.1338339509781,26.4840047646269,23.5291802825725,21.5614923630207,18.9483128066871,16.5192315473985,14.7484837540109,12.9910579588652,11.4481424621903,10.1632740144514,8.53250360268572,7.6233258127876,6.39034846035789,5.75656957021998,4.79453994730847,4.05918568781433,3.5664303593064,3.1105902860028,2.74280158956661,2.36451898719146,2.07338159279889,1.76139611990001,1.55558498535322,1.40529178344371,1.13070730395958,1.01464478584785,0.844860110066539,0.693441288815651,0.568798531280547,0.435684841270081,0.34656028979428,0.265659545054432,0.212819763528889,0.171268873373832,0.136268185870696,0.109467025863713,0.090502434343177,0.0742516829515823,0.0637349079456578,0.0486254099960175,0.0374654853144857,0.0343238898364704,0.0319397276072981,0.0247470820111273,0.0209239065234939,0.0169386913992877,0.0136394537177936,0.0117259630595557,0.00874241126852995,0.00752815948520154,0.00713633499379657,0.00441091623729518,0.00433224983681991,0.00325834070692959,0.00156771666837247,2.13399193223079e-05,9.73111886646271e-05,1.77497717705496e-05,0,1.4763617104084e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",8.99337569282763,12.7702898994156,9.27943898681674,10.6218644848122,10.8686281716742,13.7910354107769,13.8877377160457,13.8009068561287,18.0897984691884,21.2189319457182,23.2494674804868,25.5850514065335,27.4427117667146,25.9562887326725,33.799821422773,31.1689478862622,37.0847402349962,36.1763593459719,35.4010219476657,37.8254003038768,34.064156146052,34.2920429910355,33.1656045846344,30.2473908749786,31.0560359594824,26.8207508003822,25.914344381253,23.8046016457727,21.9432176064293,19.0516025704927,18.0360884981567,15.7350688650669,13.5679045325835,12.1670240908728,11.1411815977284,9.41762055057539,8.48563982837048,7.5919809750224,6.4701636284622,5.56850490230471,4.94127907774874,4.05532848561317,3.50822682677896,2.91320909777666,2.67072648589088,2.39603810179857,2.14242994118657,1.99593909943728,1.9024377066163,1.78746959380944,1.7337862253388,1.55112301705096,1.35972187602744,1.19085781500456,0.934859539114298,0.788674837553803,0.644600656254197,0.514397437364791,0.441347492772371,0.372697867899032,0.348968615204187,0.307516611412939,0.254448220364455,0.197680344652804,0.163041810202616,0.123246023293386,0.11474884460899,0.0880029780276756,0.0691968504981946,0.0609321301966217,0.0479929318583147,0.0414663859584501,0.0321151103217726,0.0249096160146882,0.017849731278963,0.0122947414534859,0.008824997084962,0.00624941809316229,0.0041451178477316,0.00259901978018297,0.00100559633203582,0.000851606558059407,0.000238976742097464,0.000217949379146849,4.96930490532043e-05,4.53205993771673e-05,0,3.76960326465859e-05,0,0,0,0,0,0,0,0,0,0,0,0
"194",0.741890617278005,1.27804542641753,0.959898702891087,1.56328218164348,3.07957743640255,12.8987923083978,18.2149755868791,17.4774767974746,17.5178312822928,15.2927750109687,12.7001349037036,14.0368678688184,16.9507519760507,19.5419107678786,25.8595577445524,24.1225544012633,28.3262202835683,30.3289046055658,29.8435834852513,31.4005979996361,30.9631912403667,30.6456144451409,29.4378693955049,29.3550228872776,29.0498063428899,27.6807632535505,26.8464718690412,25.7458544954002,24.0870518547629,21.9334348526004,20.4664305377199,18.2766408688139,17.2481930672105,15.0479748897893,13.7670958098744,12.7460785441821,11.0050241265768,10.0967522639954,8.56607833786885,7.23795171989754,6.30499383277654,5.29511477834172,4.65869886189975,3.9236458708504,3.36496371811794,3.05973813860501,2.57246817990121,2.29721874869316,2.01382196174706,1.85560835164757,1.68738899285342,1.40960892619581,1.19027439158496,1.00988028934169,0.830915615710836,0.65430164209534,0.504706615219776,0.406654163109553,0.33773116165862,0.265914370190727,0.227421020368645,0.189752115753324,0.150127432960192,0.119740879991715,0.0944475506736949,0.0677088007657776,0.0581631723155936,0.0375451516411884,0.0304718694533618,0.0227768936219988,0.0201195419874112,0.0123916947989684,0.00880202074948652,0.00723469503974093,0.00325386754307416,0.00206080727021668,0.00112768714095665,0.000617077737572842,0.000187593861797218,0.000171087635355697,0.000104022518616112,0,0,0,0,0,2.99293557970542e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",0.800937804578954,0.547847969569449,0.416369405472053,0.6075734575467,0.415585184240654,0.821206084190265,1.32506335022389,1.4711834726369,1.72508820907642,2.57846248849565,3.54730730026911,3.8531389560383,5.27115674017716,6.56097737111863,11.2504260438961,13.7561255960163,18.9676844304688,23.7831442906961,26.5169522322265,29.3510666503545,31.6715518078453,33.747169445833,32.9290617104587,35.4120830777988,32.7901972081675,30.5157303544582,29.1637735800803,27.4220890443894,24.6598877081769,22.3584829121472,20.2964242192563,18.0323838530468,16.3826788131493,14.7782556577547,13.4167454909859,11.7977860772996,10.116307277976,9.42840865978858,8.29948519987126,6.84125171933973,6.04565373543387,5.27058510534674,4.52653687291696,3.89360428100535,3.41356210835776,2.99419931169359,2.63957277312175,2.36772491817889,2.1942973300757,1.90901081168408,1.70799986826462,1.57141059271503,1.33238209751058,1.16426263802387,0.985629528624086,0.809835538409169,0.615866400604058,0.514914215422909,0.414500361347531,0.347436894636279,0.312880475360815,0.251908046842881,0.221454886945808,0.173548433687654,0.140354579812331,0.10159917259215,0.0775220959794252,0.0671450247784817,0.055513907191208,0.0394943220487876,0.0264987432460428,0.0222858666151729,0.0174213873578379,0.0120367379598229,0.0100994246506576,0.00620726798548689,0.00356101180220143,0.000916012692038517,0.000759466821933377,0.00055411357898754,6.31696987838666e-05,5.76114500097342e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"196",0.910731591800528,0.830597083465945,0,0,0.630072321401908,0.574632786696681,0.524071330116665,0.477958733662073,0.43590354586463,0,0,0.330666654768614,0,0.275036543748247,0,0,0.417273108801907,0.190278799099541,0.347072654556809,0,0.43302369000118,0.526563065305292,0.4802312231629,0.54747010115214,0.399438933179222,1.09287791016063,1.24589562519892,0.984767606235848,0.690860562410517,1.13413017852343,1.2641921307327,1.36258545830333,1.86403906128207,2.0051563109773,1.9877437937111,1.63155949715427,2.54613324171833,2.47288690157278,2.36531427623493,2.23244315114475,2.72230865054714,2.14895651032983,2.32140134901437,2.11714319279654,2.3581784713488,2.17955257300594,2.35636971724118,2.17304628481214,1.86139834391727,1.87736298594234,1.73949734033901,1.79408970028644,1.86348331641554,1.63733953291292,1.51217357136458,1.54576219621407,1.35734474500216,1.27614981887772,1.32514677942848,1.25227859003799,1.17109715017961,1.04490662906882,1.02534334943262,0.937874614181524,0.887960534275555,0.768651854272132,0.67389607071508,0.610794945109519,0.539697977835838,0.485879725304754,0.459005111401249,0.37385977636676,0.314551451171699,0.329577000893588,0.234670373242793,0.208557534522321,0.16196643127586,0.134079897156727,0.10777424773604,0.0894702696390711,0.0815978557109288,0.0571237749827165,0.0554432131048,0.0348722836691704,0.0349842907693153,0.0315434836116491,0.0238079991433402,0.0193005806952022,0.0143019002749089,0.0125418154558694,0.00823555558148712,0.00834546217603816,0.00780143076308109,0.00433840818196011,0.00379840827599807,0.00346418952000945,0.00144804842958955,0.0019209248926516,0.000656964121382569,0.00109845706624286
"197",10.4107443715703,11.5745057068321,7.99952533193214,9.40161573766016,11.2495806037892,10.3848582226304,9.64226778103638,10.3548916788357,10.4403525593968,10.1709225213807,11.131189902898,11.1597425970757,13.0341582791713,13.2646626679868,16.0298915810955,17.2594009690491,18.8071427316852,19.3895769019079,20.1584392024617,21.2449425168288,19.784187252038,20.8810356823075,21.1350122386646,20.9084612747524,19.5470926360638,18.3328250886034,18.5644220438486,18.1927349301467,16.6897482574944,16.3736273788078,14.9516934651124,14.0583123150732,13.7163288770907,12.7467213520635,11.5256028401859,10.7562030090061,10.1985647669404,9.45551028816453,8.33907122581111,7.64355477606242,6.96602373887884,6.18046320928934,5.68843783895711,5.28615865871489,4.65217719346615,4.05583695770533,3.59148081124658,3.36304183612148,2.93838979716447,2.62983409825574,2.45296967383476,2.15484742963912,1.84813775967629,1.55013840282541,1.30879267024572,1.03723463452537,0.878644519692072,0.698304755427002,0.553813247128004,0.449251811795455,0.371434386476137,0.291953266007367,0.215375512119303,0.182351683178419,0.152106466962015,0.106594857355743,0.0854044162694886,0.0619389262144274,0.0474205083394366,0.0365282061116602,0.0256141582373486,0.0169112025429808,0.0130705084963912,0.00941715188543582,0.00674037677105647,0.00485834737339949,0.00262234894920415,0.000989631999826657,0.000676916333111533,0.000342975018408208,0.000437915708183209,0.000171164516823131,0.000104069263103875,0,0,3.94723046202059e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"198",0.446672538085835,2.03685098188449,1.23842011575425,1.46828834001756,1.64811677710266,2.16070677503531,1.79923252128439,1.32836345489818,1.99538190265877,1.68982350074517,1.83750991644678,1.18929797248115,1.72558374883811,1.07914359987892,1.64031776718522,1.72038572121016,2.25118887153715,2.36418572080647,1.78734564774255,2.0181925578494,2.45415131822144,2.43190407895233,3.16004941349397,3.63382522705204,4.27729583642295,5.1814014417957,6.55866016166805,9.9321293283491,11.6220669375237,13.6175648708107,16.6374421677719,17.1698189173997,17.643792242118,16.9037352610949,16.0403246147657,15.7077460599484,13.374196290538,12.0889467204316,10.3462892638392,9.19398108507318,7.52481754581488,6.65465073995302,5.45318101128118,4.75774389089566,4.098483348248,3.46648873698778,3.15717104763103,2.90292738047057,2.62781055828196,2.5614798348655,2.44180987486924,2.44286327760679,2.31832245669198,2.21598594085728,2.01173254105094,1.7661429291593,1.5036443213591,1.20412240235181,0.971323404758541,0.792267249003216,0.683435139891334,0.534643497629025,0.468372731827487,0.356117387960045,0.275983464328915,0.221780159277745,0.17668421749337,0.122564364999702,0.0984458634550264,0.0672730852616466,0.0502629068058813,0.0355101038077113,0.0294414541629873,0.0184376353884906,0.015019512097363,0.011911267682289,0.00719687346932521,0.00433447040513989,0.00237185039541299,0.00226616056851616,0.00122126904675909,0.000599744173761465,0.000546973187311012,0.00021379091814201,0.000194979634701366,0.000118549026867535,0.000216235994996572,4.9302392823946e-05,4.49643166616218e-05,4.10079441796308e-05,0,0,0,0,0,2.35976088290524e-05,0,0,0,0
"199",0.833001386022809,0,0,0.210632057135044,0,0,0.63912302049964,0.582887122377568,0.930298904026293,1.81809146638479,2.10028422409232,2.62118586476898,2.48249414835257,2.85104049799243,5.04740792006989,4.46379707515599,6.55181602616295,7.01955917701456,9.62932527572411,10.9534347756139,11.7499422115622,13.5255324344526,15.8127795410601,16.3576363599032,17.2626524997771,17.493029106479,18.9166867019573,19.0998509813437,17.9037248564788,17.1159958827687,17.4144937472811,15.7064482287787,14.5138893472013,14.3133131376617,13.2841883143849,11.7284292724314,10.9585732115534,10.2150036993322,8.41895488230706,7.51757876580107,6.21444249056873,5.1587599972992,4.46119091497863,3.92051100511624,3.45009068923523,3.30934701988568,3.12652515324586,3.01980164846636,2.78413647431821,2.85275227377268,2.80999134218361,2.33483067459232,2.10860507206372,1.9167517199289,1.46763421486367,1.10548748033545,0.854827039918268,0.676149061957971,0.516980390951757,0.458159049528968,0.401264828076585,0.374023059934344,0.313529816514158,0.264140516725769,0.214132457215087,0.182039224471205,0.146302687962862,0.120086673524132,0.0952350851445241,0.0791349472775634,0.0664509840429171,0.0561891555140467,0.0658865814210837,0.0507420556470465,0.0423193773804059,0.0441490734592089,0.0357061957828111,0.03325729796026,0.0275927994846908,0.0253570309374351,0.0243522598679283,0.0186943483496145,0.0170494483295437,0.0119609859089095,0.0107873427005498,0.0071851828718948,0.00534318657049062,0.00266638260378609,0.00184479091046569,0.000764758775768168,0.00104620243948968,0.000445269050321755,0.000290064428802252,0.000264541903179234,0.000289518099795963,0.000132021822601823,8.02702221629233e-05,0.000109810969035139,3.33829313467412e-05,6.08911904754042e-05
"200",0.660529967262415,0.602410489862727,0,0.501063220800028,0,0,0.380095322970798,0,0.316149519212679,0.288331788379123,0.788885148997903,0.479647871261992,2.18722028832463,3.79006036092131,14.1901546429435,9.95505757423156,7.86857102556315,7.59023487702989,9.94304985468304,7.80551276675247,9.73588587133611,11.9344535556325,15.586390638482,15.406154740189,16.1509245661537,15.7866662175717,15.3614674914995,14.7240512261065,13.4786006395209,13.2979750774513,10.9609519566586,11.2888310922327,8.63161125799256,8.40957721105724,6.48746523853027,5.99552713238409,4.60461956411513,4.54941819971522,3.73021730259098,2.80164591668371,1.87486917648028,1.05923071497966,1.20063715327562,0.717409926223967,0.81498736241092,0.879370336765842,0.754257464715973,1.02748273482731,1.60414600902998,2.30313632826766,3.00541135104399,3.36747463833264,3.40631035827838,3.11160260116818,2.65045551371882,1.77959181957917,1.02625737202115,0.901292741798419,0.799858283608082,0.974561444721435,1.08077265412713,0.904136237328857,0.656166086497388,0.564519516916175,0.473005154764784,0.401520655494007,0.302637347137045,0.288428925327132,0.261791692376465,0.203172905840469,0.168545981213453,0.151806249227646,0.133224456295405,0.0770307737009448,0.0702529005792337,0.0753004162679153,0.0680723853544883,0.0488970357881894,0.0460978163136027,0.0319882562000547,0.0287568701524503,0.0277469585768683,0.0256521780358012,0.025608111056227,0.018741566244643,0.0160406646962907,0.0175071473010627,0.0157479860759373,0.013165472832674,0.0112793536905448,0.00995505757423155,0.00953307643481693,0.00745223060653836,0.0094396042924206,0.00585413457506435,0.00565309502206615,0.00448735453691782,0.00548571290628136,0.00333535308808215,0.00354885786431181
